						
-7.24040E+0	2.16250E+4	2.10264E+0	7.43507E+0	1.30814E+0	3.52373E+3	6.19971E+2
-7.23170E+0	2.16240E+4	2.10043E+0	7.43521E+0	1.30797E+0	3.52751E+3	6.20545E+2
-7.22340E+0	2.16260E+4	2.09821E+0	7.43559E+0	1.30778E+0	3.53141E+3	6.21110E+2
-7.21500E+0	2.16250E+4	2.09582E+0	7.43570E+0	1.30760E+0	3.53549E+3	6.21732E+2
-7.20680E+0	2.16250E+4	2.09277E+0	7.43603E+0	1.30745E+0	3.54081E+3	6.22565E+2
-7.19800E+0	2.16270E+4	2.09064E+0	7.43632E+0	1.30733E+0	3.54455E+3	6.23142E+2
-7.18970E+0	2.16210E+4	2.08891E+0	7.43671E+0	1.30721E+0	3.54767E+3	6.23603E+2
-7.18150E+0	2.16220E+4	2.08671E+0	7.43661E+0	1.30694E+0	3.55136E+3	6.24130E+2
-7.17270E+0	2.16220E+4	2.08410E+0	7.43733E+0	1.30677E+0	3.55616E+3	6.24833E+2
-7.16430E+0	2.16160E+4	2.08197E+0	7.43764E+0	1.30668E+0	3.55994E+3	6.25428E+2
-7.15600E+0	2.16140E+4	2.07922E+0	7.43738E+0	1.30645E+0	3.56453E+3	6.26147E+2
-7.14720E+0	2.16240E+4	2.07690E+0	7.43821E+0	1.30632E+0	3.56890E+3	6.26781E+2
-7.13910E+0	2.16180E+4	2.07476E+0	7.43812E+0	1.30612E+0	3.57255E+3	6.27332E+2
-7.13070E+0	2.16200E+4	2.07279E+0	7.43842E+0	1.30595E+0	3.57607E+3	6.27843E+2
-7.12250E+0	2.16200E+4	2.07026E+0	7.43890E+0	1.30586E+0	3.58068E+3	6.28568E+2
-7.11370E+0	2.16170E+4	2.06775E+0	7.43934E+0	1.30573E+0	3.58524E+3	6.29272E+2
-7.10560E+0	2.16180E+4	2.06504E+0	7.43903E+0	1.30542E+0	3.58979E+3	6.29946E+2
-7.09710E+0	2.16190E+4	2.06306E+0	7.43938E+0	1.30531E+0	3.59341E+3	6.30497E+2
-7.08830E+0	2.16170E+4	2.06066E+0	7.43957E+0	1.30511E+0	3.59769E+3	6.31133E+2
-7.08010E+0	2.16160E+4	2.05849E+0	7.43992E+0	1.30493E+0	3.60164E+3	6.31714E+2
-7.07180E+0	2.16150E+4	2.05585E+0	7.43988E+0	1.30475E+0	3.60626E+3	6.32436E+2
-7.06310E+0	2.16160E+4	2.05429E+0	7.44035E+0	1.30456E+0	3.60922E+3	6.32825E+2
-7.05470E+0	2.16160E+4	2.05154E+0	7.44067E+0	1.30445E+0	3.61421E+3	6.33621E+2
-7.04660E+0	2.16130E+4	2.04881E+0	7.44092E+0	1.30427E+0	3.61915E+3	6.34377E+2
-7.03770E+0	2.16150E+4	2.04694E+0	7.44108E+0	1.30408E+0	3.62253E+3	6.34865E+2
-7.02950E+0	2.16140E+4	2.04438E+0	7.44151E+0	1.30395E+0	3.62728E+3	6.35596E+2
-7.02110E+0	2.16130E+4	2.04256E+0	7.44145E+0	1.30374E+0	3.63049E+3	6.36062E+2
-7.01300E+0	2.16140E+4	2.03984E+0	7.44190E+0	1.30368E+0	3.63555E+3	6.36878E+2
-7.00410E+0	2.16140E+4	2.03735E+0	7.44234E+0	1.30348E+0	3.64020E+3	6.37561E+2
-6.99570E+0	2.16130E+4	2.03577E+0	7.44243E+0	1.30331E+0	3.64307E+3	6.37971E+2
-6.98750E+0	2.16120E+4	2.03248E+0	7.44286E+0	1.30315E+0	3.64918E+3	6.38925E+2
-6.97860E+0	2.16090E+4	2.03022E+0	7.44300E+0	1.30297E+0	3.65330E+3	6.39545E+2
-6.97040E+0	2.16120E+4	2.02810E+0	7.44334E+0	1.30277E+0	3.65730E+3	6.40115E+2
-6.96190E+0	2.16100E+4	2.02527E+0	7.44368E+0	1.30263E+0	3.66257E+3	6.40941E+2
-6.95330E+0	2.16080E+4	2.02319E+0	7.44402E+0	1.30254E+0	3.66651E+3	6.41557E+2
-6.94500E+0	2.16070E+4	2.02153E+0	7.44373E+0	1.30221E+0	3.66938E+3	6.41924E+2
-6.93680E+0	2.16070E+4	2.01904E+0	7.44446E+0	1.30213E+0	3.67427E+3	6.42675E+2
-6.92830E+0	2.16070E+4	2.01627E+0	7.44451E+0	1.30194E+0	3.67933E+3	6.43465E+2
-6.91960E+0	2.16080E+4	2.01367E+0	7.44459E+0	1.30185E+0	3.68413E+3	6.44251E+2
-6.91130E+0	2.16070E+4	2.01181E+0	7.44510E+0	1.30165E+0	3.68778E+3	6.44744E+2
-6.90300E+0	2.16080E+4	2.00942E+0	7.44553E+0	1.30152E+0	3.69239E+3	6.45450E+2
-6.89440E+0	2.16060E+4	2.00673E+0	7.44549E+0	1.30127E+0	3.69731E+3	6.46191E+2
-6.88590E+0	2.16050E+4	2.00468E+0	7.44618E+0	1.30117E+0	3.70143E+3	6.46800E+2
-6.87770E+0	2.16030E+4	2.00255E+0	7.44635E+0	1.30098E+0	3.70546E+3	6.47395E+2
-6.86890E+0	2.16050E+4	1.99997E+0	7.44658E+0	1.30080E+0	3.71035E+3	6.48137E+2
-6.86070E+0	2.16020E+4	1.99794E+0	7.44662E+0	1.30059E+0	3.71415E+3	6.48693E+2
-6.85230E+0	2.16030E+4	1.99600E+0	7.44714E+0	1.30039E+0	3.71800E+3	6.49222E+2
-6.84410E+0	2.16020E+4	1.99258E+0	7.44713E+0	1.30027E+0	3.72439E+3	6.50281E+2
-6.83530E+0	2.16020E+4	1.99021E+0	7.44723E+0	1.30005E+0	3.72887E+3	6.50940E+2
-6.82700E+0	2.15980E+4	1.98823E+0	7.44735E+0	1.29988E+0	3.73264E+3	6.51503E+2
-6.81870E+0	2.16010E+4	1.98628E+0	7.44796E+0	1.29977E+0	3.73662E+3	6.52093E+2
-6.80980E+0	2.15980E+4	1.98379E+0	7.44809E+0	1.29964E+0	3.74136E+3	6.52841E+2
-6.80180E+0	2.16000E+4	1.98062E+0	7.44813E+0	1.29949E+0	3.74738E+3	6.53811E+2
-6.79330E+0	2.16010E+4	1.97889E+0	7.44863E+0	1.29929E+0	3.75092E+3	6.54286E+2
-6.78470E+0	2.15960E+4	1.97652E+0	7.44867E+0	1.29906E+0	3.75544E+3	6.54956E+2
-6.77630E+0	2.15960E+4	1.97466E+0	7.44953E+0	1.29901E+0	3.75939E+3	6.55542E+2
-6.76800E+0	2.15960E+4	1.97213E+0	7.44962E+0	1.29886E+0	3.76426E+3	6.56306E+2
-6.75970E+0	2.15990E+4	1.96954E+0	7.44966E+0	1.29863E+0	3.76924E+3	6.57055E+2
-6.75090E+0	2.15950E+4	1.96745E+0	7.44976E+0	1.29843E+0	3.77329E+3	6.57651E+2
-6.74260E+0	2.15950E+4	1.96514E+0	7.45043E+0	1.29832E+0	3.77807E+3	6.58371E+2
-6.73430E+0	2.15970E+4	1.96237E+0	7.45052E+0	1.29818E+0	3.78345E+3	6.59227E+2
-6.72570E+0	2.15920E+4	1.96066E+0	7.45092E+0	1.29791E+0	3.78695E+3	6.59665E+2
-6.71730E+0	2.15930E+4	1.95826E+0	7.45134E+0	1.29783E+0	3.79180E+3	6.60433E+2
-6.70900E+0	2.15950E+4	1.95561E+0	7.45139E+0	1.29760E+0	3.79697E+3	6.61213E+2
-6.70030E+0	2.15910E+4	1.95356E+0	7.45156E+0	1.29741E+0	3.80105E+3	6.61810E+2
-6.69210E+0	2.15940E+4	1.95043E+0	7.45173E+0	1.29731E+0	3.80723E+3	6.62818E+2
-6.68370E+0	2.15910E+4	1.94890E+0	7.45192E+0	1.29712E+0	3.81030E+3	6.63243E+2
-6.67550E+0	2.15910E+4	1.94713E+0	7.45215E+0	1.29695E+0	3.81390E+3	6.63758E+2
-6.66660E+0	2.15880E+4	1.94392E+0	7.45234E+0	1.29676E+0	3.82029E+3	6.64759E+2
-6.65840E+0	2.15890E+4	1.94184E+0	7.45259E+0	1.29658E+0	3.82451E+3	6.65380E+2
-6.65010E+0	2.15890E+4	1.93984E+0	7.45249E+0	1.29633E+0	3.82839E+3	6.65932E+2
-6.64130E+0	2.15880E+4	1.93700E+0	7.45304E+0	1.29624E+0	3.83429E+3	6.66865E+2
-6.63300E+0	2.15890E+4	1.93470E+0	7.45345E+0	1.29613E+0	3.83906E+3	6.67599E+2
-6.62420E+0	2.15890E+4	1.93249E+0	7.45315E+0	1.29586E+0	3.84330E+3	6.68223E+2
-6.61600E+0	2.15900E+4	1.93009E+0	7.45390E+0	1.29573E+0	3.84847E+3	6.68990E+2
-6.60710E+0	2.15840E+4	1.92790E+0	7.45402E+0	1.29560E+0	3.85289E+3	6.69678E+2
-6.59890E+0	2.15860E+4	1.92529E+0	7.45413E+0	1.29539E+0	3.85817E+3	6.70477E+2
-6.59050E+0	2.15870E+4	1.92294E+0	7.45448E+0	1.29525E+0	3.86307E+3	6.71228E+2
-6.58230E+0	2.15850E+4	1.92094E+0	7.45473E+0	1.29505E+0	3.86722E+3	6.71819E+2
-6.57340E+0	2.15850E+4	1.91872E+0	7.45484E+0	1.29487E+0	3.87175E+3	6.72504E+2
-6.56510E+0	2.15850E+4	1.91692E+0	7.45533E+0	1.29473E+0	3.87565E+3	6.73062E+2
-6.55680E+0	2.15830E+4	1.91352E+0	7.45549E+0	1.29452E+0	3.88263E+3	6.74155E+2
-6.54810E+0	2.15840E+4	1.91163E+0	7.45600E+0	1.29446E+0	3.88672E+3	6.74786E+2
-6.53980E+0	2.15830E+4	1.90951E+0	7.45601E+0	1.29423E+0	3.89104E+3	6.75415E+2
-6.53150E+0	2.15830E+4	1.90668E+0	7.45624E+0	1.29405E+0	3.89693E+3	6.76323E+2
-6.52320E+0	2.15810E+4	1.90387E+0	7.45649E+0	1.29384E+0	3.90282E+3	6.77214E+2
-6.51450E+0	2.15830E+4	1.90192E+0	7.45667E+0	1.29371E+0	3.90692E+3	6.77840E+2
-6.50620E+0	2.15800E+4	1.90026E+0	7.45697E+0	1.29354E+0	3.91048E+3	6.78343E+2
-6.49780E+0	2.15830E+4	1.89757E+0	7.45753E+0	1.29340E+0	3.91633E+3	6.79228E+2
-6.48960E+0	2.15800E+4	1.89551E+0	7.45742E+0	1.29317E+0	3.92052E+3	6.79845E+2
-6.48070E+0	2.15810E+4	1.89349E+0	7.45779E+0	1.29304E+0	3.92489E+3	6.80502E+2
-6.47250E+0	2.15800E+4	1.89058E+0	7.45797E+0	1.29281E+0	3.93104E+3	6.81429E+2
-6.46410E+0	2.15780E+4	1.88843E+0	7.45826E+0	1.29273E+0	3.93567E+3	6.82165E+2
-6.45580E+0	2.15820E+4	1.88570E+0	7.45849E+0	1.29256E+0	3.94148E+3	6.83059E+2
-6.44720E+0	2.15780E+4	1.88402E+0	7.45908E+0	1.29244E+0	3.94532E+3	6.83607E+2
-6.43880E+0	2.15790E+4	1.88167E+0	7.45881E+0	1.29219E+0	3.95010E+3	6.84329E+2
-6.43020E+0	2.15790E+4	1.87928E+0	7.46008E+0	1.29223E+0	3.95579E+3	6.85220E+2
-6.42190E+0	2.15800E+4	1.87692E+0	7.45961E+0	1.29191E+0	3.96052E+3	6.85912E+2
-6.41360E+0	2.15740E+4	1.87445E+0	7.45945E+0	1.29164E+0	3.96565E+3	6.86669E+2
-6.40480E+0	2.15750E+4	1.87214E+0	7.45973E+0	1.29148E+0	3.97069E+3	6.87436E+2
-6.39650E+0	2.15740E+4	1.87019E+0	7.46013E+0	1.29133E+0	3.97504E+3	6.88068E+2
-6.38830E+0	2.15730E+4	1.86712E+0	7.46042E+0	1.29121E+0	3.98173E+3	6.89140E+2
-6.38000E+0	2.15760E+4	1.86462E+0	7.46060E+0	1.29104E+0	3.98717E+3	6.89970E+2
-6.37110E+0	2.15730E+4	1.86292E+0	7.46125E+0	1.29095E+0	3.99115E+3	6.90552E+2
-6.36280E+0	2.15750E+4	1.86030E+0	7.46117E+0	1.29070E+0	3.99674E+3	6.91392E+2
-6.35450E+0	2.15750E+4	1.85822E+0	7.46160E+0	1.29057E+0	4.00145E+3	6.92095E+2
-6.34590E+0	2.15730E+4	1.85556E+0	7.46155E+0	1.29031E+0	4.00715E+3	6.92947E+2
-6.33750E+0	2.15710E+4	1.85361E+0	7.46215E+0	1.29024E+0	4.01168E+3	6.93638E+2
-6.32920E+0	2.15720E+4	1.85106E+0	7.46226E+0	1.29005E+0	4.01727E+3	6.94492E+2
-6.32050E+0	2.15720E+4	1.84879E+0	7.46244E+0	1.28981E+0	4.02230E+3	6.95217E+2
-6.31220E+0	2.15700E+4	1.84626E+0	7.46283E+0	1.28974E+0	4.02803E+3	6.96130E+2
-6.30380E+0	2.15740E+4	1.84411E+0	7.46326E+0	1.28960E+0	4.03296E+3	6.96865E+2
-6.29550E+0	2.15700E+4	1.84222E+0	7.46315E+0	1.28935E+0	4.03704E+3	6.97446E+2
-6.28670E+0	2.15730E+4	1.83940E+0	7.46353E+0	1.28921E+0	4.04342E+3	6.98441E+2
-6.27840E+0	2.15690E+4	1.83719E+0	7.46371E+0	1.28909E+0	4.04839E+3	6.99213E+2
-6.27010E+0	2.15690E+4	1.83485E+0	7.46378E+0	1.28885E+0	4.05359E+3	6.99978E+2
-6.26140E+0	2.15690E+4	1.83238E+0	7.46410E+0	1.28872E+0	4.05922E+3	7.00848E+2
-6.25310E+0	2.15680E+4	1.82985E+0	7.46448E+0	1.28858E+0	4.06504E+3	7.01741E+2
-6.24470E+0	2.15670E+4	1.82795E+0	7.46476E+0	1.28841E+0	4.06942E+3	7.02378E+2
-6.23610E+0	2.15710E+4	1.82588E+0	7.46488E+0	1.28822E+0	4.07411E+3	7.03073E+2
-6.22780E+0	2.15660E+4	1.82297E+0	7.46493E+0	1.28798E+0	4.08063E+3	7.04060E+2
-6.21950E+0	2.15660E+4	1.82081E+0	7.46538E+0	1.28792E+0	4.08571E+3	7.04862E+2
-6.21080E+0	2.15660E+4	1.81912E+0	7.46558E+0	1.28765E+0	4.08964E+3	7.05376E+2
-6.20240E+0	2.15640E+4	1.81614E+0	7.46592E+0	1.28755E+0	4.09653E+3	7.06474E+2
-6.19410E+0	2.15650E+4	1.81432E+0	7.46625E+0	1.28740E+0	4.10081E+3	7.07097E+2
-6.18580E+0	2.15640E+4	1.81224E+0	7.46651E+0	1.28724E+0	4.10567E+3	7.07825E+2
-6.17710E+0	2.15650E+4	1.80939E+0	7.46645E+0	1.28703E+0	4.11210E+3	7.08821E+2
-6.16880E+0	2.15640E+4	1.80758E+0	7.46711E+0	1.28692E+0	4.11659E+3	7.09470E+2
-6.16060E+0	2.15630E+4	1.80443E+0	7.46711E+0	1.28671E+0	4.12378E+3	7.10600E+2
-6.15180E+0	2.15680E+4	1.80266E+0	7.46728E+0	1.28649E+0	4.12791E+3	7.11170E+2
-6.14330E+0	2.15660E+4	1.80001E+0	7.46765E+0	1.28633E+0	4.13420E+3	7.12132E+2
-6.13510E+0	2.15610E+4	1.79800E+0	7.46753E+0	1.28613E+0	4.13876E+3	7.12815E+2
-6.12650E+0	2.15610E+4	1.79547E+0	7.46794E+0	1.28594E+0	4.14480E+3	7.13712E+2
-6.11810E+0	2.15650E+4	1.79332E+0	7.46836E+0	1.28588E+0	4.15000E+3	7.14536E+2
-6.10980E+0	2.15590E+4	1.79095E+0	7.46847E+0	1.28567E+0	4.15556E+3	7.15364E+2
-6.10110E+0	2.15600E+4	1.78839E+0	7.46892E+0	1.28549E+0	4.16175E+3	7.16288E+2
-6.09280E+0	2.15610E+4	1.78654E+0	7.46906E+0	1.28531E+0	4.16614E+3	7.16928E+2
-6.08450E+0	2.15620E+4	1.78455E+0	7.46938E+0	1.28521E+0	4.17096E+3	7.17671E+2
-6.07590E+0	2.15600E+4	1.78170E+0	7.46945E+0	1.28500E+0	4.17768E+3	7.18702E+2
-6.06760E+0	2.15610E+4	1.77980E+0	7.46951E+0	1.28478E+0	4.18218E+3	7.19351E+2
-6.05880E+0	2.15600E+4	1.77761E+0	7.46968E+0	1.28458E+0	4.18742E+3	7.20120E+2
-6.05040E+0	2.15570E+4	1.77542E+0	7.47034E+0	1.28449E+0	4.19296E+3	7.20960E+2
-6.04210E+0	2.15580E+4	1.77338E+0	7.47072E+0	1.28434E+0	4.19799E+3	7.21703E+2
-6.03380E+0	2.15560E+4	1.77046E+0	7.47075E+0	1.28418E+0	4.20494E+3	7.22808E+2
-6.02510E+0	2.15610E+4	1.76728E+0	7.47087E+0	1.28400E+0	4.21256E+3	7.24003E+2
-6.01680E+0	2.15570E+4	1.76541E+0	7.47085E+0	1.28374E+0	4.21701E+3	7.24621E+2
-6.00850E+0	2.15580E+4	1.76376E+0	7.47141E+0	1.28363E+0	4.22129E+3	7.25239E+2
-6.00010E+0	2.15540E+4	1.76112E+0	7.47175E+0	1.28348E+0	4.22782E+3	7.26245E+2
-5.99130E+0	2.15570E+4	1.75912E+0	7.47205E+0	1.28333E+0	4.23279E+3	7.26982E+2
-5.98300E+0	2.15560E+4	1.75670E+0	7.47231E+0	1.28315E+0	4.23877E+3	7.27884E+2
-5.97470E+0	2.15550E+4	1.75428E+0	7.47246E+0	1.28305E+0	4.24470E+3	7.28831E+2
-5.96630E+0	2.15540E+4	1.75144E+0	7.47277E+0	1.28283E+0	4.25175E+3	7.29884E+2
-5.95770E+0	2.15540E+4	1.74971E+0	7.47316E+0	1.28277E+0	4.25618E+3	7.30573E+2
-5.94930E+0	2.15550E+4	1.74725E+0	7.47306E+0	1.28248E+0	4.26211E+3	7.31436E+2
-5.94100E+0	2.15560E+4	1.74476E+0	7.47317E+0	1.28231E+0	4.26825E+3	7.32382E+2
-5.93230E+0	2.15540E+4	1.74250E+0	7.47378E+0	1.28218E+0	4.27416E+3	7.33260E+2
-5.92400E+0	2.15540E+4	1.74024E+0	7.47374E+0	1.28200E+0	4.27967E+3	7.34107E+2
-5.91570E+0	2.15530E+4	1.73873E+0	7.47396E+0	1.28176E+0	4.28353E+3	7.34611E+2
-5.90730E+0	2.15530E+4	1.73545E+0	7.47449E+0	1.28171E+0	4.29192E+3	7.35968E+2
-5.89870E+0	2.15530E+4	1.73283E+0	7.47443E+0	1.28148E+0	4.29836E+3	7.36948E+2
-5.89030E+0	2.15540E+4	1.73064E+0	7.47467E+0	1.28129E+0	4.30394E+3	7.37769E+2
-5.88200E+0	2.15490E+4	1.72838E+0	7.47503E+0	1.28114E+0	4.30979E+3	7.38650E+2
-5.87330E+0	2.15510E+4	1.72650E+0	7.47534E+0	1.28094E+0	4.31465E+3	7.39337E+2
-5.86500E+0	2.15490E+4	1.72318E+0	7.47535E+0	1.28080E+0	4.32297E+3	7.40683E+2
-5.85670E+0	2.15490E+4	1.72181E+0	7.47588E+0	1.28072E+0	4.32673E+3	7.41227E+2
-5.84790E+0	2.15470E+4	1.71981E+0	7.47607E+0	1.28052E+0	4.33186E+3	7.41974E+2
-5.83960E+0	2.15480E+4	1.71708E+0	7.47649E+0	1.28038E+0	4.33899E+3	7.43070E+2
-5.83130E+0	2.15500E+4	1.71477E+0	7.47643E+0	1.28017E+0	4.34479E+3	7.43945E+2
-5.82260E+0	2.15460E+4	1.71255E+0	7.47691E+0	1.28005E+0	4.35072E+3	7.44844E+2
-5.81420E+0	2.15500E+4	1.70983E+0	7.47716E+0	1.27989E+0	4.35778E+3	7.45937E+2
-5.80600E+0	2.15480E+4	1.70777E+0	7.47688E+0	1.27963E+0	4.36288E+3	7.46683E+2
-5.79740E+0	2.15480E+4	1.70559E+0	7.47761E+0	1.27956E+0	4.36889E+3	7.47597E+2
-5.78900E+0	2.15450E+4	1.70298E+0	7.47766E+0	1.27933E+0	4.37561E+3	7.48610E+2
-5.78070E+0	2.15470E+4	1.70098E+0	7.47810E+0	1.27920E+0	4.38099E+3	7.49413E+2
-5.77240E+0	2.15440E+4	1.69870E+0	7.47820E+0	1.27900E+0	4.38696E+3	7.50303E+2
-5.76360E+0	2.15490E+4	1.69618E+0	7.47854E+0	1.27888E+0	4.39367E+3	7.51349E+2
-5.75540E+0	2.15430E+4	1.69479E+0	7.47878E+0	1.27869E+0	4.39739E+3	7.51851E+2
-5.74710E+0	2.15480E+4	1.69214E+0	7.47894E+0	1.27850E+0	4.40438E+3	7.52916E+2
-5.73870E+0	2.15450E+4	1.68919E+0	7.47931E+0	1.27842E+0	4.41230E+3	7.54187E+2
-5.73000E+0	2.15450E+4	1.68724E+0	7.47936E+0	1.27818E+0	4.41744E+3	7.54917E+2
-5.72160E+0	2.15430E+4	1.68475E+0	7.47975E+0	1.27812E+0	4.42418E+3	7.55991E+2
-5.71340E+0	2.15430E+4	1.68239E+0	7.48007E+0	1.27789E+0	4.43057E+3	7.56917E+2
-5.70470E+0	2.15440E+4	1.68008E+0	7.47992E+0	1.27769E+0	4.43658E+3	7.57838E+2
-5.69640E+0	2.15440E+4	1.67862E+0	7.48088E+0	1.27760E+0	4.44102E+3	7.58448E+2
-5.68800E+0	2.15410E+4	1.67566E+0	7.48036E+0	1.27732E+0	4.44853E+3	7.59617E+2
-5.67940E+0	2.15420E+4	1.67316E+0	7.48062E+0	1.27715E+0	4.45535E+3	7.60651E+2
-5.67100E+0	2.15400E+4	1.67104E+0	7.48103E+0	1.27701E+0	4.46126E+3	7.61536E+2
-5.66280E+0	2.15420E+4	1.66847E+0	7.48081E+0	1.27673E+0	4.46800E+3	7.62540E+2
-5.65440E+0	2.15390E+4	1.66655E+0	7.48156E+0	1.27668E+0	4.47359E+3	7.63391E+2
-5.64560E+0	2.15400E+4	1.66434E+0	7.48172E+0	1.27649E+0	4.47961E+3	7.64285E+2
-5.63720E+0	2.15400E+4	1.66109E+0	7.48154E+0	1.27618E+0	4.48826E+3	7.65596E+2
-5.62890E+0	2.15370E+4	1.65963E+0	7.48197E+0	1.27610E+0	4.49247E+3	7.66222E+2
-5.62020E+0	2.15390E+4	1.65730E+0	7.48236E+0	1.27602E+0	4.49903E+3	7.67253E+2
-5.61190E+0	2.15390E+4	1.65494E+0	7.48257E+0	1.27583E+0	4.50557E+3	7.68233E+2
-5.60360E+0	2.15390E+4	1.65188E+0	7.48292E+0	1.27567E+0	4.51412E+3	7.69555E+2
-5.59490E+0	2.15390E+4	1.64985E+0	7.48307E+0	1.27549E+0	4.51978E+3	7.70400E+2
-5.58660E+0	2.15370E+4	1.64811E+0	7.48319E+0	1.27532E+0	4.52463E+3	7.71110E+2
-5.57830E+0	2.15370E+4	1.64533E+0	7.48346E+0	1.27515E+0	4.53244E+3	7.72309E+2
-5.56960E+0	2.15400E+4	1.64330E+0	7.48391E+0	1.27501E+0	4.53829E+3	7.73177E+2
-5.56130E+0	2.15380E+4	1.64096E+0	7.48415E+0	1.27484E+0	4.54494E+3	7.74177E+2
-5.55300E+0	2.15380E+4	1.63857E+0	7.48455E+0	1.27473E+0	4.55179E+3	7.75238E+2
-5.54420E+0	2.15390E+4	1.63574E+0	7.48425E+0	1.27444E+0	4.55948E+3	7.76401E+2
-5.53590E+0	2.15380E+4	1.63410E+0	7.48480E+0	1.27434E+0	4.56439E+3	7.77119E+2
-5.52760E+0	2.15390E+4	1.63225E+0	7.48493E+0	1.27418E+0	4.56966E+3	7.77906E+2
-5.51890E+0	2.15390E+4	1.62944E+0	7.48521E+0	1.27399E+0	4.57771E+3	7.79132E+2
-5.51060E+0	2.15390E+4	1.62714E+0	7.48539E+0	1.27383E+0	4.58427E+3	7.80131E+2
-5.50230E+0	2.15340E+4	1.62493E+0	7.48586E+0	1.27374E+0	4.59082E+3	7.81140E+2
-5.49400E+0	2.15380E+4	1.62269E+0	7.48611E+0	1.27354E+0	4.59730E+3	7.82097E+2
-5.48530E+0	2.15390E+4	1.62026E+0	7.48573E+0	1.27324E+0	4.60395E+3	7.83084E+2
-5.47690E+0	2.15360E+4	1.61793E+0	7.48649E+0	1.27321E+0	4.61106E+3	7.84193E+2
-5.46860E+0	2.15330E+4	1.61609E+0	7.48707E+0	1.27311E+0	4.61667E+3	7.85025E+2
-5.46040E+0	2.15370E+4	1.61341E+0	7.48700E+0	1.27292E+0	4.62430E+3	7.86213E+2
-5.45160E+0	2.15360E+4	1.61093E+0	7.48717E+0	1.27272E+0	4.63150E+3	7.87295E+2
-5.44340E+0	2.15330E+4	1.60854E+0	7.48764E+0	1.27261E+0	4.63869E+3	7.88402E+2
-5.43500E+0	2.15350E+4	1.60610E+0	7.48776E+0	1.27241E+0	4.64581E+3	7.89469E+2
-5.42630E+0	2.15370E+4	1.60340E+0	7.48757E+0	1.27219E+0	4.65350E+3	7.90664E+2
-5.41790E+0	2.15290E+4	1.60237E+0	7.48801E+0	1.27203E+0	4.65678E+3	7.91074E+2
-5.40970E+0	2.15330E+4	1.59981E+0	7.48825E+0	1.27192E+0	4.66436E+3	7.92271E+2
-5.40140E+0	2.15330E+4	1.59718E+0	7.48845E+0	1.27166E+0	4.67217E+3	7.93414E+2
-5.39250E+0	2.15310E+4	1.59486E+0	7.48862E+0	1.27155E+0	4.67909E+3	7.94498E+2
-5.38420E+0	2.15330E+4	1.59260E+0	7.48932E+0	1.27142E+0	4.68617E+3	7.95546E+2
-5.37590E+0	2.15310E+4	1.59082E+0	7.48928E+0	1.27124E+0	4.69139E+3	7.96323E+2
-5.36730E+0	2.15320E+4	1.58847E+0	7.48939E+0	1.27103E+0	4.69840E+3	7.97369E+2
-5.35890E+0	2.15320E+4	1.58547E+0	7.49001E+0	1.27096E+0	4.70766E+3	7.98831E+2
-5.35060E+0	2.15300E+4	1.58361E+0	7.48989E+0	1.27069E+0	4.71312E+3	7.99598E+2
-5.34190E+0	2.15330E+4	1.58112E+0	7.49002E+0	1.27050E+0	4.72064E+3	8.00740E+2
-5.33360E+0	2.15320E+4	1.57872E+0	7.49042E+0	1.27039E+0	4.72806E+3	8.01886E+2
-5.32530E+0	2.15310E+4	1.57626E+0	7.49044E+0	1.27017E+0	4.73545E+3	8.03002E+2
-5.31690E+0	2.15330E+4	1.57408E+0	7.49086E+0	1.27003E+0	4.74226E+3	8.04021E+2
-5.30810E+0	2.15270E+4	1.57118E+0	7.49120E+0	1.26988E+0	4.75124E+3	8.05414E+2
-5.29980E+0	2.15280E+4	1.56941E+0	7.49122E+0	1.26974E+0	4.75660E+3	8.06227E+2
-5.29150E+0	2.15280E+4	1.56725E+0	7.49172E+0	1.26959E+0	4.76347E+3	8.07245E+2
-5.28330E+0	2.15270E+4	1.56493E+0	7.49196E+0	1.26944E+0	4.77071E+3	8.08348E+2
-5.27440E+0	2.15260E+4	1.56264E+0	7.49226E+0	1.26929E+0	4.77788E+3	8.09436E+2
-5.26610E+0	2.15310E+4	1.56034E+0	7.49241E+0	1.26907E+0	4.78504E+3	8.10490E+2
-5.25780E+0	2.15270E+4	1.55786E+0	7.49260E+0	1.26892E+0	4.79275E+3	8.11683E+2
-5.24910E+0	2.15270E+4	1.55553E+0	7.49299E+0	1.26875E+0	4.80019E+3	8.12790E+2
-5.24060E+0	2.15270E+4	1.55360E+0	7.49333E+0	1.26866E+0	4.80636E+3	8.13741E+2
-5.23250E+0	2.15260E+4	1.55122E+0	7.49350E+0	1.26842E+0	4.81384E+3	8.14834E+2
-5.22410E+0	2.15270E+4	1.54906E+0	7.49384E+0	1.26831E+0	4.82079E+3	8.15902E+2
-5.21550E+0	2.15280E+4	1.54569E+0	7.49425E+0	1.26811E+0	4.83155E+3	8.17551E+2
-5.20700E+0	2.15240E+4	1.54397E+0	7.49442E+0	1.26800E+0	4.83706E+3	8.18395E+2
-5.19880E+0	2.15280E+4	1.54169E+0	7.49463E+0	1.26784E+0	4.84433E+3	8.19498E+2
-5.19010E+0	2.15260E+4	1.53975E+0	7.49494E+0	1.26768E+0	4.85065E+3	8.20430E+2
-5.18180E+0	2.15240E+4	1.53704E+0	7.49491E+0	1.26749E+0	4.85919E+3	8.21752E+2
