						
-1.24188E+1	2.30540E+4	1.49015E+0	4.77856E+0	3.57668E+0	3.19557E+3	2.39183E+3
-1.24104E+1	2.30530E+4	1.49486E+0	4.77852E+0	3.57644E+0	3.18549E+3	2.38415E+3
-1.24018E+1	2.30500E+4	1.49273E+0	4.77896E+0	3.57666E+0	3.19032E+3	2.38769E+3
-1.23934E+1	2.30540E+4	1.49489E+0	4.77879E+0	3.57623E+0	3.18559E+3	2.38395E+3
-1.23852E+1	2.30520E+4	1.49080E+0	4.77896E+0	3.57629E+0	3.19445E+3	2.39054E+3
-1.23763E+1	2.30530E+4	1.49240E+0	4.77912E+0	3.57626E+0	3.19112E+3	2.38795E+3
-1.23680E+1	2.30490E+4	1.49150E+0	4.77921E+0	3.57612E+0	3.19312E+3	2.38930E+3
-1.23597E+1	2.30510E+4	1.49331E+0	4.77939E+0	3.57606E+0	3.18937E+3	2.38636E+3
-1.23511E+1	2.30490E+4	1.49208E+0	4.77948E+0	3.57597E+0	3.19206E+3	2.38828E+3
-1.23427E+1	2.30490E+4	1.48965E+0	4.77958E+0	3.57565E+0	3.19731E+3	2.39194E+3
-1.23344E+1	2.30470E+4	1.49117E+0	4.78003E+0	3.57580E+0	3.19436E+3	2.38961E+3
-1.23256E+1	2.30450E+4	1.48950E+0	4.78014E+0	3.57558E+0	3.19802E+3	2.39214E+3
-1.23174E+1	2.30450E+4	1.48939E+0	4.78029E+0	3.57543E+0	3.19836E+3	2.39222E+3
-1.23091E+1	2.30430E+4	1.49069E+0	4.78021E+0	3.57534E+0	3.19551E+3	2.39007E+3
-1.23003E+1	2.30410E+4	1.49204E+0	4.78041E+0	3.57527E+0	3.19276E+3	2.38787E+3
-1.22920E+1	2.30410E+4	1.49143E+0	4.78065E+0	3.57535E+0	3.19424E+3	2.38890E+3
-1.22836E+1	2.30440E+4	1.48958E+0	4.78059E+0	3.57508E+0	3.19816E+3	2.39168E+3
-1.22748E+1	2.30370E+4	1.48763E+0	4.78093E+0	3.57487E+0	3.20257E+3	2.39467E+3
-1.22665E+1	2.30400E+4	1.49047E+0	4.78103E+0	3.57489E+0	3.19654E+3	2.39013E+3
-1.22582E+1	2.30380E+4	1.49020E+0	4.78118E+0	3.57498E+0	3.19722E+3	2.39062E+3
-1.22496E+1	2.30390E+4	1.49108E+0	4.78125E+0	3.57489E+0	3.19538E+3	2.38915E+3
-1.22412E+1	2.30370E+4	1.49001E+0	4.78137E+0	3.57498E+0	3.19775E+3	2.39092E+3
-1.22326E+1	2.30340E+4	1.48766E+0	4.78152E+0	3.57483E+0	3.20291E+3	2.39461E+3
-1.22242E+1	2.30350E+4	1.48734E+0	4.78148E+0	3.57474E+0	3.20358E+3	2.39506E+3
-1.22158E+1	2.30330E+4	1.48693E+0	4.78168E+0	3.57472E+0	3.20458E+3	2.39570E+3
-1.22072E+1	2.30320E+4	1.48910E+0	4.78179E+0	3.57468E+0	3.19998E+3	2.39218E+3
-1.21988E+1	2.30350E+4	1.49049E+0	4.78189E+0	3.57463E+0	3.19706E+3	2.38992E+3
-1.21905E+1	2.30320E+4	1.48871E+0	4.78216E+0	3.57463E+0	3.20108E+3	2.39278E+3
-1.21821E+1	2.30330E+4	1.48704E+0	4.78248E+0	3.57452E+0	3.20489E+3	2.39540E+3
-1.21734E+1	2.30290E+4	1.48853E+0	4.78237E+0	3.57405E+0	3.20161E+3	2.39269E+3
-1.21651E+1	2.30310E+4	1.48828E+0	4.78263E+0	3.57392E+0	3.20232E+3	2.39300E+3
-1.21568E+1	2.30280E+4	1.49053E+0	4.78303E+0	3.57404E+0	3.19774E+3	2.38946E+3
-1.21482E+1	2.30280E+4	1.48596E+0	4.78315E+0	3.57373E+0	3.20766E+3	2.39661E+3
-1.21398E+1	2.30280E+4	1.48639E+0	4.78327E+0	3.57360E+0	3.20681E+3	2.39582E+3
-1.21316E+1	2.30260E+4	1.48408E+0	4.78326E+0	3.57370E+0	3.21180E+3	2.39962E+3
-1.21229E+1	2.30250E+4	1.48669E+0	4.78327E+0	3.57315E+0	3.20617E+3	2.39504E+3
-1.21146E+1	2.30230E+4	1.48605E+0	4.78369E+0	3.57325E+0	3.20782E+3	2.39613E+3
