Name: PST113D1
Sample: 
Measuring Station: 10T
Start Date/Time: 27/09/2016 / 13:29:03
Actual time: 27/09/2016 / 13:29:03

Comment:
I(8,3)Ag1Ch1
R1(7,E) Ag1Ch2
R2(7,5) Ag2Ch1
R3(5,B) Ag2Ch2 
Bsweep 8T 4K kleine Hallbar
Rref = 998.2Ohm

Swept Device: Zeit (Computer) []
Beginvalue: 0.000000E+0; Endvalue: 2.400000E+3
Measurement type: Unidirectional
Step Device: None (value in data file set to '0')
---------										
Zeit (Computer) []	None () []	Voltage (Ag1-Ch1 (sync)) [V]	Voltage (Ag2-Ch1 (sync)) [V]	Voltage (Ag1-Ch2 (sync)) [V]	Voltage (Ag2-Ch2 (sync)) [V]	T cooldown (LS335) [K]	R T-sensor (LS335) [Ohm]	B Field (Mercury IPS) [T]	R1 (Ohm)	R2 (Ohm)
1.23300E+3	0.00000E+0	1.86238E-3	2.05661E-3	2.01752E-5	1.48404E-5	4.56974E+0	6.43600E+3	4.44800E-1	1.07052E+1	1.09126E+3
1.23400E+3	0.00000E+0	1.86241E-3	2.05675E-3	2.07154E-5	1.50060E-5	4.57035E+0	6.43500E+3	4.55100E-1	1.09917E+1	1.09132E+3
1.23500E+3	0.00000E+0	1.86200E-3	2.05665E-3	2.08225E-5	1.53990E-5	4.57035E+0	6.43500E+3	4.61200E-1	1.10509E+1	1.09151E+3
1.23600E+3	0.00000E+0	1.86209E-3	2.05674E-3	2.11097E-5	1.51980E-5	4.57035E+0	6.43500E+3	4.68300E-1	1.12028E+1	1.09150E+3
1.23700E+3	0.00000E+0	1.86177E-3	2.05689E-3	2.16194E-5	1.57483E-5	4.57035E+0	6.43500E+3	4.74300E-1	1.14752E+1	1.09177E+3
1.23800E+3	0.00000E+0	1.86175E-3	2.05657E-3	2.14557E-5	1.58993E-5	4.57035E+0	6.43500E+3	4.81400E-1	1.13885E+1	1.09161E+3
1.23900E+3	0.00000E+0	1.86165E-3	2.05667E-3	2.20464E-5	1.63104E-5	4.57035E+0	6.43500E+3	4.88000E-1	1.17026E+1	1.09172E+3
1.24000E+3	0.00000E+0	1.86129E-3	2.05714E-3	2.20415E-5	1.66703E-5	4.57035E+0	6.43500E+3	4.94700E-1	1.17023E+1	1.09218E+3
1.24100E+3	0.00000E+0	1.86136E-3	2.05684E-3	2.26268E-5	1.66619E-5	4.57035E+0	6.43500E+3	5.00600E-1	1.20126E+1	1.09198E+3
1.24200E+3	0.00000E+0	1.86103E-3	2.05728E-3	2.26850E-5	1.72930E-5	4.57035E+0	6.43500E+3	5.07900E-1	1.20456E+1	1.09240E+3
1.24300E+3	0.00000E+0	1.86108E-3	2.05701E-3	2.29053E-5	1.73430E-5	4.57035E+0	6.43500E+3	5.14400E-1	1.21623E+1	1.09224E+3
1.24400E+3	0.00000E+0	1.86087E-3	2.05716E-3	2.30424E-5	1.75355E-5	4.57035E+0	6.43500E+3	5.21100E-1	1.22365E+1	1.09244E+3
1.24500E+3	0.00000E+0	1.86057E-3	2.05681E-3	2.33291E-5	1.79600E-5	4.57096E+0	6.43400E+3	5.30800E-1	1.23908E+1	1.09243E+3
1.24600E+3	0.00000E+0	1.86060E-3	2.05728E-3	2.36146E-5	1.80420E-5	4.57096E+0	6.43400E+3	5.37900E-1	1.25422E+1	1.09266E+3
1.24700E+3	0.00000E+0	1.86039E-3	2.05711E-3	2.40275E-5	1.82812E-5	4.57156E+0	6.43300E+3	5.43900E-1	1.27629E+1	1.09269E+3
1.24800E+3	0.00000E+0	1.86020E-3	2.05722E-3	2.41183E-5	1.88051E-5	4.57156E+0	6.43300E+3	5.51000E-1	1.28125E+1	1.09287E+3
1.24900E+3	0.00000E+0	1.86001E-3	2.05715E-3	2.45062E-5	1.88247E-5	4.57156E+0	6.43300E+3	5.57600E-1	1.30198E+1	1.09294E+3
1.25000E+3	0.00000E+0	1.86024E-3	2.05717E-3	2.44996E-5	1.91032E-5	4.57096E+0	6.43400E+3	5.64200E-1	1.30147E+1	1.09281E+3
1.25100E+3	0.00000E+0	1.86017E-3	2.05738E-3	2.48358E-5	1.95305E-5	4.57156E+0	6.43300E+3	5.70700E-1	1.31938E+1	1.09297E+3
1.25200E+3	0.00000E+0	1.85991E-3	2.05741E-3	2.51665E-5	1.94379E-5	4.57096E+0	6.43400E+3	5.77300E-1	1.33714E+1	1.09313E+3
1.25300E+3	0.00000E+0	1.85977E-3	2.05739E-3	2.55674E-5	1.98483E-5	4.57096E+0	6.43400E+3	5.84400E-1	1.35854E+1	1.09321E+3
1.25400E+3	0.00000E+0	1.85948E-3	2.05738E-3	2.56887E-5	2.02161E-5	4.57096E+0	6.43400E+3	5.90500E-1	1.36520E+1	1.09337E+3
1.25500E+3	0.00000E+0	1.85938E-3	2.05767E-3	2.60864E-5	2.04941E-5	4.57096E+0	6.43400E+3	5.97800E-1	1.38640E+1	1.09358E+3
1.25600E+3	0.00000E+0	1.85944E-3	2.05743E-3	2.60330E-5	2.04901E-5	4.57096E+0	6.43400E+3	6.07200E-1	1.38353E+1	1.09342E+3
1.25700E+3	0.00000E+0	1.85899E-3	2.05762E-3	2.64644E-5	2.08394E-5	4.57096E+0	6.43400E+3	6.14000E-1	1.40679E+1	1.09379E+3
1.25800E+3	0.00000E+0	1.85898E-3	2.05739E-3	2.66194E-5	2.11589E-5	4.57096E+0	6.43400E+3	6.20400E-1	1.41504E+1	1.09367E+3
1.25900E+3	0.00000E+0	1.85891E-3	2.05781E-3	2.66956E-5	2.14048E-5	4.57096E+0	6.43400E+3	6.27700E-1	1.41914E+1	1.09394E+3
1.26000E+3	0.00000E+0	1.85867E-3	2.05774E-3	2.71509E-5	2.18226E-5	4.57096E+0	6.43400E+3	6.33500E-1	1.44353E+1	1.09404E+3
1.26100E+3	0.00000E+0	1.85861E-3	2.05767E-3	2.70894E-5	2.18018E-5	4.57096E+0	6.43400E+3	6.40800E-1	1.44031E+1	1.09404E+3
1.26200E+3	0.00000E+0	1.85843E-3	2.05790E-3	2.76524E-5	2.20371E-5	4.57156E+0	6.43300E+3	6.46600E-1	1.47039E+1	1.09427E+3
1.26300E+3	0.00000E+0	1.85789E-3	2.05780E-3	2.76497E-5	2.25037E-5	4.57156E+0	6.43300E+3	6.53900E-1	1.47067E+1	1.09453E+3
1.26400E+3	0.00000E+0	1.85768E-3	2.05788E-3	2.81779E-5	2.27356E-5	4.57096E+0	6.43400E+3	6.60000E-1	1.49894E+1	1.09470E+3
1.26500E+3	0.00000E+0	1.85793E-3	2.05798E-3	2.85178E-5	2.27985E-5	4.57156E+0	6.43300E+3	6.67100E-1	1.51681E+1	1.09461E+3
1.26600E+3	0.00000E+0	1.85776E-3	2.05789E-3	2.84683E-5	2.32331E-5	4.57156E+0	6.43300E+3	6.73200E-1	1.51431E+1	1.09465E+3
1.26700E+3	0.00000E+0	1.85759E-3	2.05789E-3	2.87147E-5	2.30854E-5	4.57156E+0	6.43300E+3	6.84100E-1	1.52757E+1	1.09476E+3
1.26800E+3	0.00000E+0	1.85718E-3	2.05791E-3	2.89834E-5	2.36205E-5	4.57156E+0	6.43300E+3	6.90000E-1	1.54220E+1	1.09501E+3
1.26900E+3	0.00000E+0	1.85758E-3	2.05810E-3	2.91978E-5	2.40006E-5	4.57156E+0	6.43300E+3	6.97100E-1	1.55327E+1	1.09487E+3
1.27000E+3	0.00000E+0	1.85721E-3	2.05824E-3	2.97433E-5	2.41129E-5	4.57156E+0	6.43300E+3	7.03200E-1	1.58261E+1	1.09516E+3
1.27100E+3	0.00000E+0	1.85697E-3	2.05827E-3	2.96144E-5	2.43942E-5	4.57156E+0	6.43300E+3	7.10300E-1	1.57595E+1	1.09532E+3
1.27200E+3	0.00000E+0	1.85686E-3	2.05843E-3	3.00958E-5	2.46660E-5	4.57156E+0	6.43300E+3	7.16300E-1	1.60166E+1	1.09547E+3
1.27300E+3	0.00000E+0	1.85696E-3	2.05820E-3	3.03858E-5	2.48058E-5	4.57156E+0	6.43300E+3	7.23400E-1	1.61701E+1	1.09529E+3
1.27400E+3	0.00000E+0	1.85651E-3	2.05867E-3	3.06958E-5	2.49804E-5	4.57156E+0	6.43300E+3	7.29900E-1	1.63391E+1	1.09581E+3
1.27500E+3	0.00000E+0	1.85628E-3	2.05856E-3	3.07975E-5	2.54863E-5	4.57217E+0	6.43200E+3	7.36500E-1	1.63952E+1	1.09589E+3
1.27600E+3	0.00000E+0	1.85630E-3	2.05826E-3	3.14492E-5	2.55459E-5	4.57217E+0	6.43200E+3	7.43600E-1	1.67420E+1	1.09572E+3
1.27700E+3	0.00000E+0	1.85575E-3	2.05877E-3	3.17924E-5	2.58058E-5	4.57156E+0	6.43300E+3	7.49400E-1	1.69297E+1	1.09631E+3
1.27800E+3	0.00000E+0	1.85594E-3	2.05893E-3	3.18071E-5	2.60321E-5	4.57156E+0	6.43300E+3	7.56100E-1	1.69358E+1	1.09628E+3
1.27900E+3	0.00000E+0	1.85602E-3	2.05874E-3	3.18397E-5	2.63353E-5	4.57156E+0	6.43300E+3	7.66200E-1	1.69524E+1	1.09614E+3
1.28000E+3	0.00000E+0	1.85571E-3	2.05873E-3	3.23549E-5	2.66470E-5	4.57156E+0	6.43300E+3	7.72900E-1	1.72295E+1	1.09631E+3
1.28100E+3	0.00000E+0	1.85570E-3	2.05896E-3	3.24909E-5	2.65627E-5	4.57217E+0	6.43200E+3	7.79500E-1	1.73021E+1	1.09644E+3
1.28200E+3	0.00000E+0	1.85515E-3	2.05891E-3	3.26399E-5	2.71955E-5	4.57156E+0	6.43300E+3	7.86100E-1	1.73866E+1	1.09674E+3
1.28300E+3	0.00000E+0	1.85512E-3	2.05923E-3	3.31757E-5	2.74690E-5	4.57156E+0	6.43300E+3	7.92700E-1	1.76723E+1	1.09693E+3
1.28400E+3	0.00000E+0	1.85526E-3	2.05898E-3	3.34558E-5	2.75352E-5	4.57217E+0	6.43200E+3	7.99300E-1	1.78201E+1	1.09671E+3
1.28500E+3	0.00000E+0	1.85456E-3	2.05911E-3	3.32268E-5	2.76779E-5	4.57217E+0	6.43200E+3	8.05700E-1	1.77049E+1	1.09720E+3
1.28600E+3	0.00000E+0	1.85521E-3	2.05928E-3	3.39111E-5	2.82023E-5	4.57156E+0	6.43300E+3	8.12500E-1	1.80632E+1	1.09690E+3
1.28700E+3	0.00000E+0	1.85478E-3	2.05916E-3	3.39742E-5	2.82809E-5	4.57217E+0	6.43200E+3	8.19000E-1	1.81009E+1	1.09709E+3
1.28800E+3	0.00000E+0	1.85447E-3	2.05931E-3	3.41053E-5	2.84769E-5	4.57217E+0	6.43300E+3	8.26500E-1	1.81738E+1	1.09735E+3
1.28900E+3	0.00000E+0	1.85424E-3	2.05934E-3	3.42897E-5	2.87492E-5	4.57217E+0	6.43200E+3	8.32800E-1	1.82744E+1	1.09751E+3
1.29000E+3	0.00000E+0	1.85403E-3	2.05967E-3	3.46057E-5	2.90339E-5	4.57217E+0	6.43200E+3	8.39100E-1	1.84449E+1	1.09781E+3
1.29100E+3	0.00000E+0	1.85413E-3	2.05960E-3	3.48940E-5	2.90445E-5	4.57217E+0	6.43200E+3	8.48900E-1	1.85976E+1	1.09771E+3
1.29200E+3	0.00000E+0	1.85388E-3	2.05920E-3	3.52938E-5	2.95987E-5	4.57217E+0	6.43200E+3	8.55600E-1	1.88131E+1	1.09765E+3
1.29300E+3	0.00000E+0	1.85357E-3	2.05958E-3	3.50861E-5	2.99098E-5	4.57217E+0	6.43200E+3	8.62100E-1	1.87056E+1	1.09803E+3
1.29400E+3	0.00000E+0	1.85362E-3	2.05972E-3	3.56534E-5	2.97683E-5	4.57217E+0	6.43200E+3	8.68500E-1	1.90075E+1	1.09808E+3
1.29500E+3	0.00000E+0	1.85332E-3	2.06006E-3	3.55413E-5	3.01434E-5	4.57217E+0	6.43200E+3	8.76000E-1	1.89508E+1	1.09844E+3
1.29600E+3	0.00000E+0	1.85333E-3	2.05940E-3	3.62664E-5	3.05937E-5	4.57217E+0	6.43200E+3	8.82300E-1	1.93373E+1	1.09807E+3
1.29700E+3	0.00000E+0	1.85323E-3	2.05983E-3	3.63181E-5	3.09441E-5	4.57217E+0	6.43200E+3	8.88700E-1	1.93659E+1	1.09837E+3
1.29800E+3	0.00000E+0	1.85297E-3	2.05971E-3	3.71025E-5	3.08256E-5	4.57217E+0	6.43200E+3	8.95100E-1	1.97870E+1	1.09846E+3
1.29900E+3	0.00000E+0	1.85291E-3	2.06003E-3	3.69687E-5	3.14124E-5	4.57217E+0	6.43200E+3	9.01700E-1	1.97163E+1	1.09866E+3
1.30000E+3	0.00000E+0	1.85285E-3	2.06000E-3	3.72863E-5	3.16201E-5	4.57217E+0	6.43200E+3	9.08500E-1	1.98863E+1	1.09868E+3
1.30100E+3	0.00000E+0	1.85257E-3	2.06004E-3	3.75328E-5	3.18672E-5	4.57217E+0	6.43200E+3	9.15000E-1	2.00208E+1	1.09887E+3
1.30200E+3	0.00000E+0	1.85256E-3	2.06024E-3	3.76029E-5	3.19963E-5	4.57217E+0	6.43200E+3	9.21600E-1	2.00583E+1	1.09898E+3
1.30300E+3	0.00000E+0	1.85183E-3	2.06036E-3	3.79978E-5	3.21305E-5	4.57217E+0	6.43200E+3	9.28200E-1	2.02769E+1	1.09948E+3
1.30400E+3	0.00000E+0	1.85171E-3	2.05991E-3	3.79347E-5	3.25814E-5	4.57217E+0	6.43200E+3	9.38300E-1	2.02446E+1	1.09931E+3
1.30500E+3	0.00000E+0	1.85181E-3	2.06057E-3	3.83873E-5	3.26381E-5	4.57217E+0	6.43200E+3	9.44700E-1	2.04850E+1	1.09960E+3
1.30600E+3	0.00000E+0	1.85185E-3	2.06074E-3	3.88997E-5	3.30211E-5	4.57217E+0	6.43200E+3	9.52100E-1	2.07579E+1	1.09967E+3
1.30700E+3	0.00000E+0	1.85160E-3	2.06035E-3	3.87061E-5	3.31457E-5	4.57217E+0	6.43200E+3	9.58700E-1	2.06575E+1	1.09961E+3
1.30800E+3	0.00000E+0	1.85083E-3	2.06059E-3	3.92892E-5	3.35786E-5	4.57217E+0	6.43200E+3	9.65200E-1	2.09774E+1	1.10019E+3
1.30900E+3	0.00000E+0	1.85093E-3	2.06073E-3	3.94589E-5	3.37768E-5	4.57217E+0	6.43200E+3	9.71900E-1	2.10669E+1	1.10021E+3
1.31000E+3	0.00000E+0	1.85076E-3	2.06084E-3	3.98897E-5	3.37476E-5	4.57217E+0	6.43200E+3	9.78100E-1	2.12989E+1	1.10037E+3
1.31100E+3	0.00000E+0	1.85067E-3	2.06093E-3	4.00703E-5	3.43355E-5	4.57217E+0	6.43200E+3	9.84400E-1	2.13963E+1	1.10047E+3
1.31200E+3	0.00000E+0	1.85062E-3	2.06089E-3	4.02792E-5	3.47039E-5	4.57217E+0	6.43200E+3	9.91500E-1	2.15084E+1	1.10048E+3
1.31300E+3	0.00000E+0	1.85040E-3	2.06117E-3	4.05854E-5	3.46831E-5	4.57278E+0	6.43100E+3	9.97600E-1	2.16745E+1	1.10076E+3
1.31400E+3	0.00000E+0	1.85023E-3	2.06109E-3	4.06474E-5	3.49245E-5	4.57278E+0	6.43100E+3	1.00850E+0	2.17097E+1	1.10082E+3
1.31500E+3	0.00000E+0	1.84968E-3	2.06113E-3	4.07807E-5	3.53075E-5	4.57278E+0	6.43100E+3	1.01450E+0	2.17873E+1	1.10117E+3
1.31600E+3	0.00000E+0	1.84951E-3	2.06141E-3	4.11212E-5	3.52519E-5	4.57278E+0	6.43100E+3	1.02180E+0	2.19713E+1	1.10142E+3
1.31700E+3	0.00000E+0	1.84958E-3	2.06139E-3	4.14449E-5	3.57342E-5	4.57278E+0	6.43100E+3	1.02790E+0	2.21433E+1	1.10136E+3
1.31800E+3	0.00000E+0	1.84929E-3	2.06170E-3	4.14465E-5	3.60756E-5	4.57278E+0	6.43100E+3	1.03500E+0	2.21476E+1	1.10170E+3
1.31900E+3	0.00000E+0	1.84923E-3	2.06179E-3	4.16782E-5	3.61559E-5	4.57278E+0	6.43100E+3	1.04090E+0	2.22722E+1	1.10179E+3
1.32000E+3	0.00000E+0	1.84890E-3	2.06196E-3	4.19426E-5	3.65815E-5	4.57278E+0	6.43100E+3	1.04830E+0	2.24174E+1	1.10207E+3
1.32100E+3	0.00000E+0	1.84891E-3	2.06167E-3	4.23418E-5	3.66495E-5	4.57278E+0	6.43100E+3	1.05410E+0	2.26307E+1	1.10192E+3
1.32200E+3	0.00000E+0	1.84852E-3	2.06211E-3	4.24882E-5	3.72649E-5	4.57278E+0	6.43100E+3	1.06150E+0	2.27137E+1	1.10238E+3
1.32300E+3	0.00000E+0	1.84835E-3	2.06208E-3	4.29864E-5	3.69499E-5	4.57278E+0	6.43100E+3	1.06740E+0	2.29823E+1	1.10247E+3
1.32400E+3	0.00000E+0	1.84879E-3	2.06231E-3	4.32644E-5	3.72194E-5	4.57278E+0	6.43100E+3	1.07470E+0	2.31253E+1	1.10233E+3
1.32500E+3	0.00000E+0	1.84820E-3	2.06227E-3	4.32040E-5	3.76253E-5	4.57278E+0	6.43100E+3	1.08060E+0	2.31004E+1	1.10266E+3
1.32600E+3	0.00000E+0	1.84833E-3	2.06264E-3	4.38839E-5	3.79892E-5	4.57278E+0	6.43100E+3	1.09090E+0	2.34623E+1	1.10278E+3
1.32700E+3	0.00000E+0	1.84799E-3	2.06234E-3	4.38306E-5	3.82391E-5	4.57278E+0	6.43100E+3	1.09760E+0	2.34381E+1	1.10282E+3
1.32800E+3	0.00000E+0	1.84777E-3	2.06264E-3	4.41200E-5	3.84311E-5	4.57278E+0	6.43100E+3	1.10410E+0	2.35956E+1	1.10311E+3
1.32900E+3	0.00000E+0	1.84760E-3	2.06263E-3	4.46618E-5	3.88224E-5	4.57278E+0	6.43100E+3	1.11080E+0	2.38876E+1	1.10321E+3
1.33000E+3	0.00000E+0	1.84751E-3	2.06263E-3	4.44448E-5	3.88455E-5	4.57278E+0	6.43100E+3	1.11740E+0	2.37728E+1	1.10327E+3
1.33100E+3	0.00000E+0	1.84715E-3	2.06271E-3	4.47238E-5	3.92307E-5	4.57278E+0	6.43100E+3	1.12410E+0	2.39267E+1	1.10352E+3
1.33200E+3	0.00000E+0	1.84715E-3	2.06287E-3	4.50328E-5	3.94463E-5	4.57278E+0	6.43100E+3	1.13060E+0	2.40919E+1	1.10361E+3
1.33300E+3	0.00000E+0	1.84690E-3	2.06295E-3	4.53744E-5	3.96613E-5	4.57278E+0	6.43100E+3	1.13720E+0	2.42780E+1	1.10380E+3
1.33400E+3	0.00000E+0	1.84689E-3	2.06304E-3	4.55164E-5	3.99555E-5	4.57278E+0	6.43100E+3	1.14380E+0	2.43541E+1	1.10385E+3
1.33500E+3	0.00000E+0	1.84644E-3	2.06331E-3	4.57377E-5	4.02481E-5	4.57278E+0	6.43100E+3	1.15040E+0	2.44785E+1	1.10427E+3
1.33600E+3	0.00000E+0	1.84658E-3	2.06331E-3	4.60326E-5	4.05687E-5	4.57278E+0	6.43100E+3	1.15750E+0	2.46344E+1	1.10418E+3
1.33700E+3	0.00000E+0	1.84612E-3	2.06340E-3	4.66228E-5	4.07899E-5	4.57278E+0	6.43100E+3	1.16340E+0	2.49565E+1	1.10451E+3
1.33800E+3	0.00000E+0	1.84571E-3	2.06333E-3	4.67734E-5	4.10100E-5	4.57278E+0	6.43100E+3	1.17350E+0	2.50426E+1	1.10472E+3
1.33900E+3	0.00000E+0	1.84568E-3	2.06351E-3	4.67228E-5	4.13031E-5	4.57278E+0	6.43100E+3	1.18030E+0	2.50160E+1	1.10483E+3
1.34000E+3	0.00000E+0	1.84544E-3	2.06381E-3	4.71139E-5	4.14744E-5	4.57278E+0	6.43100E+3	1.18680E+0	2.52287E+1	1.10513E+3
1.34100E+3	0.00000E+0	1.84542E-3	2.06365E-3	4.74621E-5	4.17192E-5	4.57278E+0	6.43100E+3	1.19330E+0	2.54154E+1	1.10506E+3
1.34200E+3	0.00000E+0	1.84500E-3	2.06352E-3	4.76225E-5	4.19758E-5	4.57278E+0	6.43100E+3	1.20040E+0	2.55070E+1	1.10524E+3
1.34300E+3	0.00000E+0	1.84524E-3	2.06413E-3	4.76764E-5	4.21931E-5	4.57278E+0	6.43100E+3	1.20640E+0	2.55326E+1	1.10542E+3
1.34400E+3	0.00000E+0	1.84484E-3	2.06431E-3	4.80539E-5	4.23234E-5	4.57278E+0	6.43100E+3	1.21350E+0	2.57404E+1	1.10576E+3
1.34500E+3	0.00000E+0	1.84477E-3	2.06461E-3	4.84760E-5	4.27372E-5	4.57278E+0	6.43100E+3	1.21960E+0	2.59675E+1	1.10597E+3
1.34600E+3	0.00000E+0	1.84476E-3	2.06432E-3	4.86267E-5	4.28383E-5	4.57278E+0	6.43100E+3	1.22670E+0	2.60483E+1	1.10581E+3
1.34700E+3	0.00000E+0	1.84407E-3	2.06443E-3	4.87453E-5	4.33026E-5	4.57278E+0	6.43100E+3	1.23280E+0	2.61217E+1	1.10629E+3
1.34800E+3	0.00000E+0	1.84381E-3	2.06459E-3	4.85358E-5	4.34132E-5	4.57278E+0	6.43100E+3	1.24000E+0	2.60130E+1	1.10653E+3
1.34900E+3	0.00000E+0	1.84362E-3	2.06490E-3	4.93773E-5	4.36412E-5	4.57278E+0	6.43100E+3	1.24580E+0	2.64668E+1	1.10681E+3
1.35000E+3	0.00000E+0	1.84367E-3	2.06465E-3	4.96591E-5	4.38490E-5	4.57339E+0	6.43000E+3	1.25670E+0	2.66171E+1	1.10665E+3
1.35100E+3	0.00000E+0	1.84341E-3	2.06472E-3	4.96275E-5	4.42364E-5	4.57339E+0	6.43000E+3	1.26250E+0	2.66039E+1	1.10684E+3
1.35200E+3	0.00000E+0	1.84337E-3	2.06470E-3	5.00730E-5	4.42263E-5	4.57339E+0	6.43000E+3	1.26980E+0	2.68434E+1	1.10686E+3
1.35300E+3	0.00000E+0	1.84270E-3	2.06509E-3	5.04533E-5	4.45441E-5	4.57339E+0	6.43000E+3	1.27590E+0	2.70570E+1	1.10747E+3
1.35400E+3	0.00000E+0	1.84269E-3	2.06518E-3	5.05969E-5	4.51050E-5	4.57339E+0	6.43000E+3	1.28300E+0	2.71342E+1	1.10752E+3
1.35500E+3	0.00000E+0	1.84248E-3	2.06531E-3	5.09695E-5	4.51612E-5	4.57339E+0	6.43000E+3	1.28890E+0	2.73371E+1	1.10771E+3
1.35600E+3	0.00000E+0	1.84237E-3	2.06542E-3	5.11272E-5	4.53263E-5	4.57339E+0	6.43000E+3	1.29610E+0	2.74234E+1	1.10784E+3
1.35700E+3	0.00000E+0	1.84221E-3	2.06550E-3	5.12926E-5	4.59798E-5	4.57339E+0	6.43000E+3	1.30270E+0	2.75145E+1	1.10798E+3
1.35800E+3	0.00000E+0	1.84180E-3	2.06561E-3	5.15831E-5	4.55896E-5	4.57339E+0	6.43000E+3	1.30930E+0	2.76764E+1	1.10828E+3
1.35900E+3	0.00000E+0	1.84186E-3	2.06578E-3	5.19040E-5	4.58013E-5	4.57339E+0	6.43000E+3	1.31580E+0	2.78477E+1	1.10834E+3
1.36000E+3	0.00000E+0	1.84190E-3	2.06602E-3	5.22059E-5	4.64515E-5	4.57339E+0	6.43000E+3	1.32600E+0	2.80090E+1	1.10844E+3
1.36100E+3	0.00000E+0	1.84151E-3	2.06592E-3	5.24566E-5	4.65599E-5	4.57339E+0	6.43000E+3	1.33210E+0	2.81495E+1	1.10862E+3
1.36200E+3	0.00000E+0	1.84114E-3	2.06639E-3	5.26710E-5	4.68872E-5	4.57339E+0	6.43000E+3	1.33920E+0	2.82702E+1	1.10910E+3
1.36300E+3	0.00000E+0	1.84105E-3	2.06621E-3	5.28782E-5	4.70444E-5	4.57339E+0	6.43000E+3	1.34580E+0	2.83828E+1	1.10905E+3
1.36400E+3	0.00000E+0	1.84128E-3	2.06628E-3	5.31480E-5	4.71876E-5	4.57339E+0	6.43000E+3	1.35240E+0	2.85241E+1	1.10896E+3
1.36500E+3	0.00000E+0	1.84041E-3	2.06666E-3	5.34417E-5	4.76593E-5	4.57339E+0	6.43000E+3	1.35900E+0	2.86952E+1	1.10968E+3
1.36600E+3	0.00000E+0	1.84038E-3	2.06678E-3	5.34347E-5	4.76441E-5	4.57339E+0	6.43000E+3	1.36560E+0	2.86920E+1	1.10977E+3
1.36700E+3	0.00000E+0	1.83992E-3	2.06699E-3	5.38464E-5	4.81579E-5	4.57339E+0	6.43000E+3	1.37260E+0	2.89202E+1	1.11015E+3
1.36800E+3	0.00000E+0	1.84005E-3	2.06659E-3	5.39928E-5	4.80310E-5	4.57339E+0	6.43000E+3	1.37860E+0	2.89969E+1	1.10987E+3
1.36900E+3	0.00000E+0	1.83990E-3	2.06691E-3	5.44464E-5	4.86492E-5	4.57339E+0	6.43000E+3	1.38550E+0	2.92429E+1	1.11013E+3
1.37000E+3	0.00000E+0	1.83962E-3	2.06674E-3	5.45035E-5	4.88283E-5	4.57339E+0	6.43000E+3	1.39190E+0	2.92780E+1	1.11021E+3
1.37100E+3	0.00000E+0	1.83929E-3	2.06692E-3	5.46368E-5	4.91444E-5	4.57339E+0	6.43000E+3	1.39860E+0	2.93549E+1	1.11050E+3
1.37200E+3	0.00000E+0	1.83880E-3	2.06707E-3	5.51465E-5	4.94258E-5	4.57339E+0	6.43000E+3	1.40850E+0	2.96367E+1	1.11088E+3
1.37300E+3	0.00000E+0	1.83892E-3	2.06734E-3	5.52977E-5	4.97087E-5	4.57339E+0	6.43000E+3	1.41510E+0	2.97159E+1	1.11095E+3
1.37400E+3	0.00000E+0	1.83877E-3	2.06731E-3	5.57519E-5	4.98968E-5	4.57339E+0	6.43000E+3	1.42160E+0	2.99624E+1	1.11102E+3
1.37500E+3	0.00000E+0	1.83848E-3	2.06781E-3	5.59619E-5	4.99159E-5	4.57339E+0	6.43000E+3	1.42840E+0	3.00801E+1	1.11147E+3
1.37600E+3	0.00000E+0	1.83852E-3	2.06795E-3	5.60767E-5	5.02090E-5	4.57339E+0	6.43000E+3	1.43500E+0	3.01412E+1	1.11152E+3
1.37700E+3	0.00000E+0	1.83778E-3	2.06814E-3	5.63965E-5	5.02916E-5	4.57339E+0	6.43000E+3	1.44230E+0	3.03252E+1	1.11207E+3
1.37800E+3	0.00000E+0	1.83773E-3	2.06783E-3	5.69203E-5	5.05942E-5	4.57339E+0	6.43000E+3	1.44870E+0	3.06076E+1	1.11193E+3
1.37900E+3	0.00000E+0	1.83773E-3	2.06810E-3	5.69987E-5	5.11164E-5	4.57339E+0	6.43000E+3	1.45500E+0	3.06498E+1	1.11207E+3
1.38000E+3	0.00000E+0	1.83742E-3	2.06813E-3	5.70884E-5	5.13315E-5	4.57339E+0	6.43000E+3	1.46150E+0	3.07033E+1	1.11228E+3
1.38100E+3	0.00000E+0	1.83746E-3	2.06852E-3	5.72510E-5	5.15471E-5	4.57339E+0	6.43000E+3	1.46800E+0	3.07900E+1	1.11247E+3
1.38200E+3	0.00000E+0	1.83687E-3	2.06860E-3	5.77509E-5	5.17818E-5	4.57339E+0	6.43000E+3	1.47460E+0	3.10689E+1	1.11287E+3
1.38300E+3	0.00000E+0	1.83670E-3	2.06858E-3	5.77977E-5	5.17532E-5	4.57400E+0	6.42900E+3	1.48120E+0	3.10970E+1	1.11296E+3
1.38400E+3	0.00000E+0	1.83659E-3	2.06860E-3	5.80637E-5	5.21709E-5	4.57339E+0	6.43000E+3	1.49110E+0	3.12419E+1	1.11304E+3
1.38500E+3	0.00000E+0	1.83632E-3	2.06876E-3	5.83384E-5	5.26347E-5	4.57339E+0	6.43000E+3	1.49780E+0	3.13943E+1	1.11328E+3
1.38600E+3	0.00000E+0	1.83615E-3	2.06911E-3	5.84401E-5	5.26881E-5	4.57339E+0	6.43000E+3	1.50420E+0	3.14519E+1	1.11358E+3
